AREA,INDICADOR,REGIAO,COD_IBGE,MICROREGIAO,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2306256,Itaitinga,27.6,38.8,24.1,13.4,11.8,4.1,11,7,11.2,6.5,12.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2306306,Itapajé,12.7,18,19.8,15.6,9,11.4,6.5,13.2,15.7,18,7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2306405,Itapipoca,16.6,9.8,11.3,9.6,13.8,11.6,10.6,13.4,10.1,12.9,12.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2306504,Itapiúna,13.2,14.9,18.8,7.1,8,21.7,30.3,14.3,17.8,26.5,18
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2306553,Itarema,21.4,12.2,5.5,5.8,10.4,12.8,11.3,8.9,8,22.1,8.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2306603,Itatira,15.7,18.5,15,31.1,12.9,7.7,23,6.1,18.1,23,27.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2306702,Jaguaretama,16.7,4.2,8.8,21.6,12.6,16,17.2,20.5,17.8,10.8,4.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2306801,Jaguaribara,33.9,24.1,12.3,13.6,7.6,14.1,0,12.6,27.6,14.6,12.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2306900,Jaguaribe,17.4,30.2,14.4,8.3,11.1,22,7.8,8.3,17.9,14.4,10.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2307007,Jaguaruana,16.3,16.2,7.4,8,18.2,4.8,5.1,7.2,9.1,12.3,4.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2307106,Jardim,16.2,7.8,20.4,22,16.2,13.2,25.1,16.2,15.6,9.1,12.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2307205,Jati,29.7,30.6,64.2,22.6,0,0,25.4,23.1,14.1,15.3,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2307254,Jijoca de Jericoacoara,15.2,4,0,27,0,17.2,6.9,21.6,22.9,2.8,11.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2307304,Juazeiro do Norte,13,12.7,13.6,20.1,14.4,21.8,12,13.9,15.7,11.6,14.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2307403,Jucás,7.3,18.7,5.3,21.6,17.8,18.6,2.8,23.4,0,23.5,16.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2307502,Lavras da Mangabeira,7.9,21.1,9.7,11.3,6.3,12.1,17.7,7.8,10.8,17.9,5.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2307601,Limoeiro do Norte,11.9,8.8,9,18.3,11.7,14,14.6,10.6,2.6,11.3,12.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2307635,Madalena,12.9,0,12.9,20.2,8.1,19.5,20.5,4.8,20.6,12.6,13
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2307650,Maracanaú,12.6,9.9,8.8,8.2,7,10.2,9.2,10.7,9.3,11.5,9.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2307700,Maranguape,13.1,18.4,8.3,11.2,12.3,10.7,14.1,11.2,14.1,17,11.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2307809,Marco,24,7.8,10.1,13.9,11.9,3.9,22.3,22.1,20.2,14.3,5.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2307908,Martinópole,19.6,7.2,5.7,36.8,28.7,30.9,17.9,20,13.9,0,5.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2308005,Massapê,13.3,17.8,20,15.5,13.9,16.5,5.8,14.2,10.3,18.8,15.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2308104,Mauriti,20.3,12.4,17.2,12.7,20.9,17.7,18.2,27.1,10.6,7,16.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2308203,Meruoca,9.4,0,23.5,23.8,30,27.9,5.3,17.2,34.1,4.7,14.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2308302,Milagres,12.8,4.5,20.5,17.2,16.9,12.1,12.6,17.9,8.3,14.3,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2308351,Milhã,18.4,5.6,25.3,6.4,20,23.1,8.3,40.7,6.3,19.6,31.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2308377,Miraíma,8.7,24.9,0,4.7,18.7,35.9,15.2,9.5,17.1,23.1,16.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2308401,Missão Velha,18.1,24.8,20.5,17.3,24.2,18.6,10.6,11,16.5,10.3,19.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2308500,Mombaça,28.7,17.5,14.8,12.7,8.7,15.2,8.3,18.5,14.7,10.2,18.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2308609,Monsenhor Tabosa,20.1,16.5,30.7,14.2,8.6,14.8,0,31.2,33.5,22.3,27.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2308708,Morada Nova,7,15.6,11.6,11.4,1.4,13.1,8.4,3.9,5.6,9.3,7.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2308807,Moraújo,22.6,35.4,17.9,9.8,23.6,25.4,15.7,9.5,10.6,18.3,32.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2308906,Morrinhos,26.2,11.9,19.3,36.2,25.4,15.7,10.6,8.2,23.9,6.3,18.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2309003,Mucambo,21.9,9.1,22,0,0,11.4,18.3,21.4,12.3,5.8,16
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2309102,Mulungu,25.3,12,6.9,7.8,0,29.9,20.3,0,15.2,15.3,8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2309201,Nova Olinda,14.8,10.6,7.6,21,8.3,7.6,20.5,10.5,24.3,22,22
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2309300,Nova Russas,14.4,7.8,6.8,11.9,11.8,13.1,20.9,18.2,8.5,19.1,14
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2309409,Novo Oriente,14.7,23.2,8.9,16.5,17.3,25.1,21.4,8.2,16.6,24.7,15.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2309458,Ocara,10,9.4,2.9,16.3,14,14.5,13.5,18.2,7.3,21,9.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2309508,Orós,6.8,22.4,6.5,16.7,14.5,13.8,7.6,21.1,3.5,11.3,3.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2309607,Pacajus,17.6,11,18.4,7,16.6,8.2,20.6,10.9,9.2,11,15.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2309706,Pacatuba,22.7,10.6,15,10.4,18.1,14,7.4,13.6,14.6,12,9.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2309805,Pacoti,14.9,5.4,10.8,0,6.5,0,0,5.8,6.1,19.5,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2309904,Pacujá,11.4,10.3,24.1,0,22.7,12.5,0,13.7,15.6,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2310001,Palhano,44.2,7.9,0,0,19.2,0,27,0,0,20.4,27
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2310100,Palmácia,19,9.5,46.9,16.5,15,19.4,9.3,18.7,9.1,8.5,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2310209,Paracuru,10.6,14.8,15.2,12.3,3.8,11,13.7,10.4,17.9,9.3,8.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2310258,Paraipaba,6.5,14.1,6.7,15.4,13.8,9.3,9.4,12.5,6.9,19.2,12.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2310308,Parambu,13.3,16.6,8.2,4.6,5.1,4.9,5,14.2,5,10.6,6.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2310407,Paramoti,5.5,20.8,6.8,37.6,16.4,14,34.5,7.1,23.3,0,6.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2310506,Pedra Branca,22.2,19.3,15.6,22.6,18.6,11.1,18.3,17.9,12.1,16.9,13.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2310605,Penaforte,25.2,20.8,10.8,6,11.2,11.2,11.8,5.8,16.5,36.1,10.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2310704,Pentecoste,22.5,14.7,4,7.5,15.1,14.3,13.5,13.9,11.3,13.9,15.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2310803,Pereiro,8.6,8.3,13.5,19.5,9.3,15,4.4,26,29.7,16.1,8.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2310852,Pindoretama,20.3,22,9.9,10.4,17.4,6.7,3.2,13.5,13.1,6.3,12.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2310902,Piquet Carneiro,11.6,11.2,18.5,11.2,11.7,19.2,6.5,0,18.9,0,6.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2310951,Pires Ferreira,9.3,8.9,19.6,0,17.7,9.3,9.6,0,22,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2311009,Poranga,14.9,32.1,20.5,31.2,24.4,6.6,25.5,18,10.9,16.3,4.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2311108,Porteiras,20.8,15.4,23.8,7.8,3.8,14.9,11.3,4.2,25.2,7.4,11.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2311207,Potengi,14.4,29.9,25.3,20.3,7.1,26.1,29.4,7.3,0,7.9,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2311231,Potiretama,0,24.7,12.3,24.1,0,0,0,13.5,0,0,13.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2311264,Quiterianópolis,23.6,10.7,13.6,14.2,27.3,21.7,23.8,11.6,14,24.8,15.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2311306,Quixadá,23.5,13.1,14.3,20,8.4,22.7,17.9,16.5,17.2,19.9,8.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2311355,Quixelô,8.2,16.1,4.3,38.5,4.9,16.2,11.8,4.5,24.5,11.1,17.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2311405,Quixeramobim,18.3,11.1,10.6,20.4,13.1,11.9,13.6,7.6,15.8,21.6,17.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2311504,Quixeré,27,16.1,3.5,10,3.7,4,23.8,18.8,7.6,14.8,12.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2311603,Redenção,21.8,11.4,8.6,32.2,17.2,21.2,16,8.8,8,2.4,10.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2311702,Reriutaba,15,23.1,13.7,0,12.1,17.6,28.7,10,9.5,29.8,36
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2311801,Russas,15.3,14.8,10.3,9.3,10.4,12.7,7.1,9.3,17.5,17.3,11
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2311900,Saboeiro,26.5,19.1,4.3,14.9,27.4,14.6,15.9,15.5,5.2,22.1,10.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2311959,Salitre,17.1,43.8,17.9,31,33.3,16.2,20.7,7.4,15.6,22.1,16.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2312007,Santana do Acaraú,9.9,20.7,22.4,10.5,18.6,22.8,33.3,16.8,13,16.9,14.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2312106,Santana do Cariri,18.9,19.6,28.5,35.2,15.9,14.7,10.5,25.3,8.8,10.3,3.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2312205,Santa Quitéria,15.4,15.5,17.4,15.7,13.9,16.6,16.7,24,23.6,10.2,14.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2312304,São Benedito,22.9,13,9.4,14.6,23,21,10.7,15.4,12.9,10.4,8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2312403,São Gonçalo do Amarante,13.4,16.6,10.1,16.8,5.1,15.3,5.8,8.6,13.8,18,12.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2312502,São João do Jaguaribe,12.2,23.5,13.3,24.1,0,0,13.9,0,0,12,13.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2312601,São Luís do Curu,4.7,0,18.1,23,12.7,13,0,11.2,5.7,12.7,6.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2312700,Senador Pompeu,17.6,22.6,31.8,13,5.5,16.8,22.5,3.2,39.6,15.7,13.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2312809,Senador Sá,13.8,9.3,8.8,0,8.1,9.3,0,0,10.2,33.7,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2312908,Sobral,13.9,18.9,13.6,18.2,14.9,16.8,13.3,8.4,9.1,7.9,9.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2313005,Solonópole,14.9,14.8,9.3,14.6,23.5,10.3,17.4,15.3,19.6,33.7,26
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2313104,Tabuleiro do Norte,24.4,14.9,14.1,18.9,2.6,19.3,17.3,12.4,21.4,14.1,10.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2313203,Tamboril,13.2,18.8,7.9,6.1,18.5,22.7,20.3,14.7,14.1,3.5,24.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2313252,Tarrafas,66.7,9.5,24.2,0,0,30.3,33.7,11.6,20.8,18,9.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2313302,Tauá,13.8,10.3,11.2,10.6,11.2,8.2,12.2,11.2,14.5,8.2,9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2313351,Tejuçuoca,24.5,10.9,3.8,15.2,18.4,15,12.7,4,7.3,17.7,15.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2313401,Tianguá,19,19,15,19.6,11.4,16.4,11.3,9.5,13.4,8.2,12.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2313500,Trairi,11.6,14.2,20.4,14.1,20.4,11.7,15.6,11.3,16.6,10.8,10
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2313559,Tururu,8.6,12.6,12,7.6,19.4,0,11.1,13.1,13.9,7.5,15.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2313609,Ubajara,12.2,15.8,16.2,9.5,18.3,3.6,18.1,19.1,14.6,13.1,22.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2313708,Umari,33.9,10.4,28.8,25.6,50,41.2,11.6,31.2,0,11.4,10.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2313757,Umirim,17.7,20.5,7.5,6.5,10.5,16.3,12.9,16.7,15,21.9,16.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2313807,Uruburetama,8.2,8.5,16.8,4.9,9,14.8,16.8,5.5,11.3,14.6,10
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2313906,Uruoca,10.2,9.8,16.8,15,5.7,0,5.8,31.7,20.1,18.9,21.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2313955,Varjota,13.3,15.9,18.6,10.8,21.7,21,12.3,0,11,11.8,12.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2314003,Várzea Alegre,26.4,10.8,9.5,7.7,4.1,17.6,11,5.5,10.3,8.5,11.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Ceará,2314102,Viçosa do Ceará,19.6,23.5,16.1,8.1,12.9,11.9,9.8,7.2,9.7,17.2,13.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2400109,Acari,5.9,21.1,0,18.4,0,21.4,0,13.3,9.2,19,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2400208,Açu,11.1,19.9,13.7,13.3,19,14.2,9.6,18.9,16.8,8.1,12.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2400307,Afonso Bezerra,19.6,17.1,7.3,6.8,26.5,33.1,8.2,0,17.2,9,15.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2400406,Água Nova,0,0,0,55.6,19.6,0,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2400505,Alexandria,4.6,10.9,15.7,5.7,6.1,16.4,0,12.6,0,11.8,11
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2400604,Almino Afonso,36.6,43.5,0,26,30.3,0,16.4,0,31.2,20,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2400703,Alto do Rodrigues,0,27.8,20,14.6,13.1,22.1,13.2,10.3,0,11.2,5.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2400802,Angicos,10.6,12.1,7.1,13,12.9,7.2,0,13.6,29.4,17.1,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2400901,Antônio Martins,31.9,29.4,29.1,0,8.9,12.7,11.1,9.1,26,0,30.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2401008,Apodi,1.9,6.3,17,9.2,2.4,6.7,12.1,6.8,24.6,8.1,19.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2401107,Areia Branca,26.2,2.7,20.2,16.1,10.9,22.8,16.9,12.1,15.4,16.1,17.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2401206,Arês,13.6,0,24.5,20.4,12.7,20,6.2,9.9,9.7,21.6,10.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2401305,Augusto Severo,13.2,16.4,10.4,21.7,19.2,0,0,16.8,0,19.4,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2401404,Baía Formosa,16.5,6.8,20.4,16.9,18.2,27.5,8.2,8.7,9.1,15.7,8.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2401453,Baraúna,6.3,15.6,6.9,16.7,17.5,15.9,9.8,20.6,7.6,22.7,10.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2401503,Barcelona,0,0,25.6,0,0,0,23.8,43.5,25,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2401602,Bento Fernandes,0,12.7,14.9,0,11.9,31.7,14.9,15.9,29.4,15.2,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2401651,Bodó,18.9,0,43.5,25,0,27.8,23.8,0,31.2,0,20
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2401701,Bom Jesus,7.7,0,0,29.9,24.2,9.7,14.4,0,8.9,24.2,6.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2401800,Brejinho,19.9,5.6,25,6.1,0,6.7,16.9,5.6,0,18.3,23.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2401859,Caiçara do Norte,8.7,0,11.9,22.2,56.2,0,0,10.9,12.3,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2401909,Caiçara do Rio do Vento,0,0,38.5,0,0,0,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2402006,Caicó,14.5,15.6,17.5,20.3,11.5,19.2,8.4,8,15.7,10.2,14.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2402105,Campo Redondo,6.5,0,32.3,7.8,28.6,16.9,0,13.8,21.9,22.2,25
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2402204,Canguaretama,12.3,5.5,17.8,18.5,10.4,18.6,7.5,7.3,13.9,13,7.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2402303,Caraúbas,22.1,11.6,20,15.3,17.6,15.8,23.4,26.7,9,4.1,11.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2402402,Carnaúba dos Dantas,37,8.8,11.1,0,0,17.9,0,20.8,0,0,22.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2402501,Carnaubais,7.1,16.8,14.3,7.1,14.7,34.7,21.7,0,19.6,8.8,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2402600,Ceará-Mirim,17.2,9.1,9.6,15.5,10.9,20.1,9.4,19.4,17,13.3,13
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2402709,Cerro Corá,34.9,14.7,11.6,22.9,21.3,7.6,6.7,15.9,31.2,16.1,13.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2402808,Coronel Ezequiel,12,23.8,0,0,30.3,0,13.9,10.4,14.3,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2402907,Coronel João Pessoa,0,52.6,15.4,18.5,16.4,0,56.3,32.8,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2403004,Cruzeta,8.8,28,0,28,39.2,20.4,10.6,63.2,13.3,10.6,11.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2403103,Currais Novos,27,22.6,17.5,13.6,12.8,14.7,13.1,13.4,13.2,7.9,13.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2403202,Doutor Severiano,40.4,0,9.5,19.2,18.3,19.6,26.5,20.8,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2403251,Parnamirim,9.8,11.6,11.1,10.2,13.8,14.1,8.7,12.5,13.6,8.5,11.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2403301,Encanto,11.1,32.6,12,11.2,12.5,13.3,21.5,37,12.3,0,24.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2403400,Equador,0,10.3,21.3,23.8,32.3,0,31.2,0,16.4,0,14.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2403509,Espírito Santo,8.8,13.4,28,14,22.7,28,32.6,27.3,21.3,51,10.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2403608,Extremoz,8.2,11.8,6.9,11.2,13.3,23.2,11,22.9,19.5,15.8,24.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2403707,Felipe Guerra,45.5,12.5,0,0,0,20.8,14.5,0,13.5,15.2,18.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2403756,Fernando Pedroza,0,42.6,0,41.7,60.6,0,29.4,22.2,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2403806,Florânia,36,37.3,23.8,16.3,29.6,0,8.5,16.8,10.3,9.3,8.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2403905,Francisco Dantas,0,0,0,0,0,30.3,19.6,111.1,0,22.2,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2404002,Frutuoso Gomes,0,0,13.3,13.7,0,0,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2404101,Galinhos,0,0,0,0,0,0,0,0,0,0,27
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2404200,Goianinha,16.6,8.4,2.3,7.2,18.3,16.9,21.6,16.1,21,12.1,7.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2404309,Governador Dix-Sept Rosado,10.9,15,18.2,17.6,10.5,18.5,6,18.3,14.6,7.3,6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2404408,Grossos,0,18.5,8.8,0,9.7,8.4,15.6,7.7,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2404507,Guamaré,14.6,19.9,10.3,4.1,13.1,15,22.4,26.8,27.1,10.6,3.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2404606,Ielmo Marinho,0,0,16.7,8.5,43.8,42.7,35.1,0,20.3,30.3,14.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2404705,Ipanguaçu,3.9,21.1,12.5,28.9,14.4,12.7,18.7,8.4,14.4,13,12
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2404804,Ipueira,0,38.5,0,0,0,40,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2404853,Itajá,17.9,52.1,8.1,16.3,7.9,8.3,16.7,0,0,40.4,14.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2404903,Itaú,0,0,28.2,0,26.7,15.6,33.3,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2405009,Jaçanã,0,7.9,0,0,27.8,45.9,30,8.8,0,22.2,9.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2405108,Jandaíra,9.8,19.2,44.6,36.1,11.8,27.8,19.6,0,23.3,22.7,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2405207,Janduís,23,35.3,0,38,0,13.9,0,0,33.9,0,14.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2405306,Januário Cicco,7.4,9.7,7.9,7.9,17.5,16.8,16.5,17.1,16.1,13.9,6.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2405405,Japi,16.4,19,9.9,10.6,0,9.3,19,10.4,0,23.3,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2405504,Jardim de Angicos,0,57.1,0,0,29.4,0,0,0,0,0,81.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Rio Grande do Norte,2405603,Jardim de Piranhas,10.1,27.5,22.5,26.3,6.1,24,18.1,11,6,13.9,0
