"AREA","INDICADOR","REGIAO","COD_IBGE","MICROREGIAO","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2201804,"Bocaina",32.16,34.18,35.63,37.47,39.79,40.71,42.88,42.42,39.72,42.81,43.7
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2201903,"Bom Jesus",668.35,710.42,740.54,778.79,827.07,846.2,891.13,881.57,825.64,889.7,908.34
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2201919,"Bom Princípio do Piauí",38.85,41.3,43.05,45.28,48.08,49.19,51.81,51.25,48,51.72,52.81
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2201929,"Bonfim do Piauí",30.51,32.43,33.81,35.56,37.76,38.63,40.69,40.25,37.69,40.62,41.47
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2201945,"Boqueirão do Piauí",31.82,33.83,35.26,37.08,39.38,40.29,42.43,41.98,39.31,42.36,43.25
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2201960,"Brasileira",41.29,43.89,45.75,48.11,51.09,52.27,55.05,54.46,51,54.96,56.11
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2201988,"Brejo do Piauí",25.18,26.77,27.9,29.34,31.16,31.88,33.58,33.22,31.11,33.52,34.23
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202000,"Buriti dos Lopes",128.23,136.3,142.08,149.42,158.68,162.35,170.97,169.14,158.41,170.7,174.28
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202026,"Buriti dos Montes",42.22,44.88,46.78,49.2,52.25,53.45,56.29,55.69,52.16,56.2,57.38
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202059,"Cabeceiras do Piauí",49.61,52.73,54.97,57.8,61.39,62.81,66.14,65.43,61.28,66.04,67.42
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202075,"Cajazeiras do Piauí",20.39,21.68,22.6,23.76,25.24,25.82,27.19,26.9,25.19,27.15,27.72
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202083,"Cajueiro da Praia",60.33,64.12,66.84,70.29,74.65,76.38,80.44,79.57,74.52,80.31,81.99
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202091,"Caldeirão Grande do Piauí",78.83,83.79,87.34,91.86,97.55,99.81,105.11,103.98,97.38,104.94,107.14
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202109,"Campinas do Piauí",32.37,34.41,35.86,37.72,40.05,40.98,43.16,42.69,39.99,43.09,43.99
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202117,"Campo Alegre do Fidalgo",27.82,29.58,30.83,32.42,34.43,35.23,37.1,36.7,34.37,37.04,37.82
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202133,"Campo Grande do Piauí",42.22,44.88,46.78,49.2,52.25,53.45,56.29,55.69,52.16,56.2,57.38
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202174,"Campo Largo do Piauí",36.63,38.94,40.59,42.68,45.33,46.38,48.84,48.32,45.25,48.76,49.78
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202208,"Campo Maior",449.53,477.82,498.08,523.8,556.28,569.14,599.37,592.94,555.32,598.4,610.94
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202251,"Canavieira",23.11,24.56,25.6,26.93,28.6,29.26,30.81,30.48,28.55,30.76,31.41
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202307,"Canto do Buriti",163.42,173.7,181.07,190.42,202.23,206.9,217.89,215.55,201.88,217.54,222.1
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202406,"Capitão de Campos",68.13,72.42,75.49,79.39,84.31,86.26,90.84,89.87,84.16,90.69,92.6
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202455,"Capitão Gervásio Oliveira",24.43,25.97,27.07,28.47,30.24,30.93,32.58,32.23,30.18,32.53,33.21
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202505,"Caracol",58.68,62.37,65.02,68.38,72.61,74.29,78.24,77.4,72.49,78.11,79.75
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202539,"Caraúbas do Piauí",34.87,37.06,38.63,40.63,43.15,44.15,46.49,45.99,43.07,46.42,47.39
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202554,"Caridade do Piauí",28.76,30.57,31.86,33.51,35.58,36.41,38.34,37.93,35.52,38.28,39.08
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202604,"Castelo do Piauí",129.33,137.47,143.3,150.7,160.04,163.74,172.44,170.59,159.76,172.16,175.77
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202653,"Caxingó",34.03,36.17,37.71,39.66,42.11,43.09,45.38,44.89,42.04,45.3,46.25
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202703,"Cocal",163.18,173.46,180.81,190.15,201.94,206.61,217.58,215.24,201.59,217.23,221.78
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202711,"Cocal de Telha",29.47,31.33,32.66,34.34,36.47,37.31,39.3,38.87,36.41,39.23,40.06
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202729,"Cocal dos Alves",34.77,36.95,38.52,40.51,43.02,44.02,46.35,45.86,42.95,46.28,47.25
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202737,"Coivaras",23.65,25.14,26.21,27.56,29.27,29.95,31.54,31.2,29.22,31.49,32.15
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202752,"Colônia do Gurguéia",43.84,46.6,48.58,51.09,54.25,55.51,58.46,57.83,54.16,58.36,59.58
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202778,"Colônia do Piauí",40.76,43.32,45.16,47.49,50.43,51.6,54.34,53.76,50.35,54.25,55.39
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202802,"Conceição do Canindé",36.26,38.55,40.18,42.26,44.88,45.91,48.35,47.83,44.8,48.27,49.29
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202851,"Coronel José Dias",25.93,27.56,28.73,30.21,32.08,32.82,34.57,34.2,32.03,34.51,35.24
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2202901,"Corrente",333.96,354.99,370.03,389.15,413.27,422.83,445.28,440.51,412.56,444.57,453.88
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203008,"Cristalândia do Piauí",41.71,44.33,46.21,48.6,51.61,52.8,55.61,55.01,51.52,55.52,56.68
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203107,"Cristino Castro",75,79.72,83.1,87.39,92.81,94.96,100,98.93,92.65,99.84,101.93
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203206,"Curimatá",75.07,79.8,83.18,87.47,92.9,95.05,100.09,99.02,92.74,99.93,102.03
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203230,"Currais",200.42,213.04,222.07,233.54,248.02,253.76,267.23,264.36,247.59,266.8,272.39
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203255,"Curralinhos",22.44,23.85,24.86,26.14,27.77,28.41,29.92,29.6,27.72,29.87,30.49
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203271,"Curral Novo do Piauí",52.38,55.68,58.04,61.04,64.82,66.32,69.85,69.1,64.71,69.73,71.19
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203305,"Demerval Lobão",124.29,132.11,137.71,144.82,153.8,157.36,165.72,163.94,153.54,165.45,168.92
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203354,"Dirceu Arcoverde",38.05,40.44,42.16,44.33,47.08,48.17,50.73,50.18,47,50.65,51.71
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203404,"Dom Expedito Lopes",55.11,58.58,61.07,64.22,68.2,69.78,73.48,72.7,68.08,73.37,74.9
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203420,"Domingos Mourão",24.85,26.41,27.53,28.96,30.75,31.46,33.13,32.78,30.7,33.08,33.77
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203453,"Dom Inocêncio",44.97,47.8,49.83,52.4,55.65,56.94,59.96,59.32,55.55,59.86,61.12
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203503,"Elesbão Veloso",101.85,108.26,112.85,118.68,126.04,128.95,135.8,134.34,125.82,135.58,138.42
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203602,"Eliseu Martins",32.91,34.98,36.47,38.35,40.73,41.67,43.88,43.41,40.66,43.81,44.73
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203701,"Esperantina",276.14,293.52,305.96,321.76,341.71,349.61,368.18,364.23,341.12,367.59,375.29
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203750,"Fartura do Piauí",22.49,23.91,24.92,26.21,27.83,28.48,29.99,29.67,27.78,29.94,30.57
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203800,"Flores do Piauí",27.64,29.38,30.63,32.21,34.21,35,36.86,36.46,34.15,36.8,37.57
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203859,"Floresta do Piauí",15.86,16.86,17.57,18.48,19.63,20.08,21.15,20.92,19.59,21.11,21.55
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2203909,"Floriano",813.03,864.2,900.84,947.37,1006.1,1029.37,1084.03,1072.4,1004.36,1082.29,1104.97
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2204006,"Francinópolis",28.56,30.36,31.65,33.28,35.34,36.16,38.08,37.67,35.28,38.02,38.82
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2204105,"Francisco Ayres",28.34,30.13,31.41,33.03,35.08,35.89,37.79,37.39,35.01,37.73,38.52
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2204154,"Francisco Macedo",22,23.38,24.37,25.63,27.22,27.85,29.33,29.01,27.17,29.28,29.89
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2204204,"Francisco Santos",51.7,54.96,57.29,60.25,63.98,65.46,68.94,68.2,63.87,68.83,70.27
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2204303,"Fronteiras",74.33,79.01,82.35,86.61,91.98,94.1,99.1,98.04,91.82,98.94,101.02
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2204352,"Geminiano",34.56,36.74,38.3,40.27,42.77,43.76,46.08,45.59,42.7,46.01,46.97
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2204402,"Gilbués",166.55,177.03,184.53,194.06,206.1,210.86,222.06,219.68,205.74,221.7,226.35
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2204501,"Guadalupe",545.41,579.75,604.33,635.54,674.94,690.55,727.22,719.42,673.77,726.05,741.26
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2204550,"Guaribas",24.64,26.19,27.3,28.71,30.49,31.2,32.85,32.5,30.44,32.8,33.49
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2204600,"Hugo Napoleão",21.81,23.18,24.16,25.41,26.98,27.61,29.07,28.76,26.94,29.03,29.64
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2204659,"Ilha Grande",53.53,56.9,59.31,62.38,66.25,67.78,71.38,70.61,66.13,71.26,72.75
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2204709,"Inhuma",100.83,107.18,111.73,117.5,124.78,127.67,134.45,133,124.56,134.23,137.04
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2204808,"Ipiranga do Piauí",53.04,56.38,58.77,61.8,65.63,67.15,70.72,69.96,65.52,70.6,72.08
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2204907,"Isaías Coelho",46.16,49.07,51.15,53.79,57.13,58.45,61.55,60.89,57.03,61.45,62.74
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205003,"Itainópolis",65.3,69.41,72.35,76.09,80.8,82.67,87.06,86.13,80.66,86.92,88.74
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205102,"Itaueira",81.07,86.17,89.82,94.46,100.32,102.64,108.09,106.93,100.14,107.91,110.18
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205151,"Jacobina do Piauí",35.76,38.02,39.63,41.67,44.26,45.28,47.69,47.17,44.18,47.61,48.61
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205201,"Jaicós",126.44,134.4,140.1,147.33,156.47,160.09,168.59,166.78,156.2,168.32,171.84
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205250,"Jardim do Mulato",22.02,23.41,24.4,25.66,27.25,27.88,29.36,29.04,27.2,29.31,29.93
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205276,"Jatobá do Piauí",31.26,33.23,34.64,36.43,38.69,39.58,41.68,41.24,38.62,41.62,42.49
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205300,"Jerumenha",32.06,34.07,35.52,37.35,39.67,40.59,42.74,42.28,39.6,42.67,43.57
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205359,"João Costa",20.05,21.31,22.21,23.36,24.81,25.38,26.73,26.44,24.76,26.69,27.25
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205409,"Joaquim Pires",71.13,75.61,78.81,82.88,88.02,90.05,94.84,93.82,87.87,94.68,96.67
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205458,"Joca Marques",28.46,30.25,31.53,33.16,35.21,36.03,37.94,37.54,35.15,37.88,38.67
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205508,"José de Freitas",257.65,273.87,285.48,300.22,318.84,326.21,343.54,339.85,318.29,342.98,350.17
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205516,"Juazeiro do Piauí",35.24,37.46,39.05,41.06,43.61,44.62,46.99,46.48,43.53,46.91,47.9
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205524,"Júlio Borges",31.77,33.77,35.2,37.02,39.32,40.23,42.36,41.91,39.25,42.3,43.18
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205532,"Jurema",29.78,31.65,32.99,34.7,36.85,37.7,39.7,39.27,36.78,39.64,40.47
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205540,"Lagoinha do Piauí",16.41,17.44,18.18,19.12,20.3,20.77,21.88,21.64,20.27,21.84,22.3
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205557,"Lagoa Alegre",46.08,48.98,51.05,53.69,57.02,58.34,61.44,60.78,56.92,61.34,62.62
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205565,"Lagoa do Barro do Piauí",130.12,138.31,144.18,151.62,161.02,164.75,173.5,171.63,160.74,173.22,176.85
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205573,"Lagoa de São Francisco",33.2,35.29,36.79,38.69,41.09,42.04,44.27,43.79,41.02,44.2,45.12
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205581,"Lagoa do Piauí",36.79,39.11,40.77,42.87,45.53,46.58,49.06,48.53,45.45,48.98,50.01
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205599,"Lagoa do Sítio",31.19,33.16,34.56,36.35,38.6,39.5,41.59,41.15,38.54,41.53,42.4
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205607,"Landri Sales",57.19,60.79,63.37,66.64,70.78,72.41,76.26,75.44,70.65,76.14,77.73
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205706,"Luís Correia",225.09,239.26,249.4,262.28,278.54,284.98,300.12,296.9,278.06,299.63,305.91
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205805,"Luzilândia",151.98,161.54,168.39,177.09,188.07,192.42,202.63,200.46,187.74,202.31,206.55
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205854,"Madeiro",39.38,41.86,43.63,45.89,48.73,49.86,52.51,51.94,48.65,52.42,53.52
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205904,"Manoel Emídio",30.97,32.92,34.31,36.09,38.32,39.21,41.29,40.85,38.26,41.23,42.09
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2205953,"Marcolândia",51.22,54.44,56.75,59.68,63.38,64.85,68.29,67.56,63.27,68.18,69.61
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206001,"Marcos Parente",30.76,32.69,34.08,35.84,38.06,38.94,41.01,40.57,37.99,40.94,41.8
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206050,"Massapê do Piauí",30.98,32.93,34.33,36.1,38.34,39.22,41.31,40.86,38.27,41.24,42.1
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206100,"Matias Olímpio",56.78,60.36,62.91,66.16,70.27,71.89,75.71,74.9,70.14,75.59,77.17
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206209,"Miguel Alves",175.74,186.81,194.72,204.78,217.48,222.51,234.32,231.81,217.1,233.95,238.85
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206308,"Miguel Leão",12.17,12.93,13.48,14.18,15.06,15.4,16.22,16.05,15.03,16.2,16.54
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206357,"Milton Brandão",34.54,36.71,38.27,40.24,42.74,43.73,46.05,45.56,42.67,45.98,46.94
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206407,"Monsenhor Gil",69.17,73.53,76.64,80.6,85.6,87.58,92.23,91.24,85.45,92.08,94.01
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206506,"Monsenhor Hipólito",46.32,49.23,51.32,53.97,57.32,58.64,61.76,61.09,57.22,61.66,62.95
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206605,"Monte Alegre do Piauí",144.32,153.41,159.91,168.17,178.59,182.72,192.43,190.36,178.28,192.12,196.14
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206654,"Morro Cabeça no Tempo",23.26,24.72,25.77,27.1,28.78,29.45,31.01,30.68,28.73,30.96,31.61
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206670,"Morro do Chapéu do Piauí",34.73,36.91,38.48,40.46,42.97,43.97,46.3,45.8,42.9,46.23,47.2
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206696,"Murici dos Portelas",49.51,52.63,54.86,57.7,61.27,62.69,66.02,65.31,61.17,65.91,67.3
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206704,"Nazaré do Piauí",39.77,42.28,44.07,46.34,49.22,50.35,53.03,52.46,49.13,52.94,54.05
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206720,"Nazária",64.1,68.13,71.02,74.69,79.32,81.15,85.46,84.55,79.18,85.33,87.11
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206753,"Nossa Senhora de Nazaré",28,29.76,31.02,32.62,34.65,35.45,37.33,36.93,34.59,37.27,38.05
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206803,"Nossa Senhora dos Remédios",50.74,53.93,56.22,59.12,62.78,64.24,67.65,66.92,62.68,67.54,68.95
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206902,"Novo Oriente do Piauí",33.71,35.84,37.36,39.29,41.72,42.69,44.95,44.47,41.65,44.88,45.82
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2206951,"Novo Santo Antônio",17.67,18.79,19.58,20.59,21.87,22.38,23.57,23.31,21.83,23.53,24.02
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207009,"Oeiras",324.5,344.92,359.54,378.11,401.56,410.84,432.66,428.02,400.86,431.96,441.02
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207108,"Olho D'Água do Piauí",15.34,16.3,16.99,17.87,18.98,19.42,20.45,20.23,18.94,20.41,20.84
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207207,"Padre Marcos",43.95,46.71,48.69,51.21,54.38,55.64,58.59,57.97,54.29,58.5,59.73
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207306,"Paes Landim",28.21,29.99,31.26,32.88,34.91,35.72,37.62,37.21,34.85,37.56,38.34
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207355,"Pajeú do Piauí",26.02,27.66,28.84,30.32,32.2,32.95,34.7,34.33,32.15,34.64,35.37
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207405,"Palmeira do Piauí",52.12,55.4,57.75,60.73,64.49,65.98,69.49,68.74,64.38,69.38,70.83
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207504,"Palmeirais",77.97,82.87,86.39,90.85,96.48,98.71,103.95,102.84,96.31,103.79,105.96
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207553,"Paquetá",25.41,27.01,28.16,29.61,31.45,32.18,33.89,33.52,31.4,33.83,34.54
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207603,"Parnaguá",66.28,70.45,73.44,77.23,82.02,83.92,88.38,87.43,81.88,88.23,90.08
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207702,"Parnaíba",1709.11,1816.7,1893.72,1991.52,2115,2163.9,2278.82,2254.36,2111.33,2275.15,2322.83
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207751,"Passagem Franca do Piauí",26.07,27.71,28.89,30.38,32.26,33.01,34.76,34.39,32.21,34.71,35.44
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207777,"Patos do Piauí",35.75,38,39.61,41.66,44.24,45.26,47.66,47.15,44.16,47.59,48.58
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207793,"Pau D'Arco do Piauí",20.01,21.27,22.17,23.31,24.76,25.33,26.68,26.39,24.72,26.63,27.19
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207801,"Paulistana",151.57,161.11,167.94,176.61,187.56,191.9,202.09,199.92,187.23,201.76,205.99
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207850,"Pavussu",22.06,23.45,24.44,25.71,27.3,27.93,29.41,29.1,27.25,29.37,29.98
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207900,"Pedro II",236.28,251.15,261.8,275.32,292.39,299.15,315.04,311.66,291.88,314.53,321.12
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207934,"Pedro Laurentino",18.1,19.24,20.06,21.09,22.4,22.92,24.14,23.88,22.36,24.1,24.6
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2207959,"Nova Santa Rita",26.77,28.46,29.66,31.2,33.13,33.9,35.7,35.31,33.07,35.64,36.39
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2208007,"Picos",1116.06,1186.31,1236.61,1300.48,1381.11,1413.04,1488.08,1472.12,1378.71,1485.69,1516.82
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2208106,"Pimenteiras",63.16,67.14,69.98,73.6,78.16,79.97,84.21,83.31,78.02,84.08,85.84
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2208205,"Pio IX",128.02,136.08,141.85,149.18,158.43,162.09,170.7,168.87,158.15,170.42,174
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2208304,"Piracuruca",206.84,219.86,229.18,241.02,255.96,261.88,275.79,272.83,255.52,275.34,281.11
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2208403,"Piripiri",528.94,562.24,586.07,616.34,654.56,669.69,705.26,697.69,653.42,704.12,718.88
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2208502,"Porto",66.79,70.99,74,77.83,82.65,84.56,89.05,88.1,82.51,88.91,90.77
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2208551,"Porto Alegre do Piauí",16.73,17.79,18.54,19.5,20.71,21.18,22.31,22.07,20.67,22.27,22.74
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2208601,"Prata do Piauí",18.11,19.25,20.07,21.11,22.42,22.93,24.15,23.89,22.38,24.11,24.62
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2208650,"Queimada Nova",55.2,58.68,61.17,64.32,68.31,69.89,73.6,72.81,68.19,73.49,75.03
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2208700,"Redenção do Gurguéia",54.27,57.69,60.14,63.24,67.16,68.72,72.37,71.59,67.05,72.25,73.76
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2208809,"Regeneração",136.34,144.92,151.06,158.86,168.71,172.61,181.78,179.83,168.42,181.49,185.29
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2208858,"Riacho Frio",27.54,29.27,30.52,32.09,34.08,34.87,36.72,36.33,34.02,36.66,37.43
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2208874,"Ribeira do Piauí",169.22,179.87,187.5,197.18,209.41,214.25,225.63,223.2,209.04,225.26,229.98
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2208908,"Ribeiro Gonçalves",293.64,312.12,325.36,342.16,363.37,371.78,391.52,387.32,362.74,390.89,399.08
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2209005,"Rio Grande do Piauí",37.1,39.43,41.1,43.23,45.91,46.97,49.46,48.93,45.83,49.38,50.42
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2209104,"Santa Cruz do Piauí",39.07,41.53,43.3,45.53,48.35,49.47,52.1,51.54,48.27,52.02,53.11
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2209153,"Santa Cruz dos Milagres",25.64,27.25,28.41,29.88,31.73,32.46,34.18,33.82,31.67,34.13,34.84
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2209203,"Santa Filomena",237.26,252.2,262.89,276.47,293.61,300.4,316.35,312.96,293.1,315.84,322.46
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2209302,"Santa Luz",34.96,37.16,38.73,40.73,43.26,44.26,46.61,46.11,43.18,46.53,47.51
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2209351,"Santana do Piauí",26.16,27.81,28.99,30.48,32.37,33.12,34.88,34.51,32.32,34.82,35.55
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Piauí",2209377,"Santa Rosa do Piauí",27.17,28.89,30.11,31.67,33.63,34.41,36.23,35.84,33.57,36.17,36.93
